,CreateTime,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,Azim_1,Azim_2,Azim_3,Azim_4,Elev_1,Elev_2,Elev_3,Elev_4,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real,Real_Dist_1,Real_Dist_2,Real_Dist_3,Real_Dist_4,Dest_RSSI_1,Dest_RSSI_2,Dest_RSSI_3,Dest_RSSI_4,X_est_MLT,Y_est_MLT,X_est_TRIG,Y_est_TRIG,X_est_TRIANG,Y_est_TRIANG,Dest_MLT_1,Dest_MLT_2,Dest_MLT_3,Dest_MLT_4,X_est_MLT_KF,Y_est_MLT_KF,X_est_TRIG_KF,Y_est_TRIG_KF,X_est_TRIANG_KF,Y_est_TRIANG_KF,X_est_FUSAO,Y_est_FUSAO
31,1728945259.25721,629417c1-277d-91e4-963c-70fb6210b205,31,-68.0,-84.0,-79.0,-64.0,2.8834444596451427,-1.754904780851764,0.3148165335160108,-1.4268597935691114,0.1292302747255017,0.1248784031882032,0.4494011102578737,0.1827053010575318,,,,,,,,,,,3.789714476550828,12.789715040732366,8.333539059103641,2.206249631091513,-2.891597665527043,5.103048912882108,-2.842220189628061,6.121022776702139,-2.7291665226647996,8.722901833991429,3.3175443366358954,4.336249982523323,3.9378520817783977,0.7895513154840597,-4.222673423955747,,-2.921617734128113,6.179873737179915,-2.7290911897675945,8.690922714673643,-2.8581776861211097,7.171335513552594
32,1728945260.25323,9e798f2f-9e51-7e4e-694c-a5f1f72ca2e8,32,-65.0,-75.0,-72.0,-67.0,2.883905719145944,-1.7789053217536124,0.3365713638286501,-1.4308602610005736,0.1751918911216594,0.1139713936542701,0.389176451945849,0.2021755885633171,,,,,,,,,,,2.7358800764546123,6.069038061753152,4.637501047743519,2.808987166343766,-2.4141552998500733,6.384037768905706,-2.647852392274127,6.776965441701511,-2.8467719626003,8.40187116529492,2.022467284415942,5.370315954793074,3.611940846477786,2.075980283946864,-3.1688777490378985,,-2.649040248990649,6.720828574288118,-2.8206378074188354,8.488146636926231,-2.718218049595134,7.402526360296798
33,1728945261.254984,829a650c-93e9-c140-7e39-ea892a0f6cc6,23,-68.0,,-76.0,-65.0,2.873122047259995,,0.3722734350861434,-1.4000279129543451,0.2239849970335461,,0.4040356924060007,0.2060635207939669,,,,,,,,,,,3.789714476550828,,6.482440902579058,2.3912208293263255,-1.4461820340866858,4.432833469587098,-2.695765421529858,6.486471401559256,-3.114013350116549,7.024089675665689,3.4220401806431364,3.258919497114185,5.467137446808777,2.086061880960043,-1.984828743825707,,-2.673306524089776,6.520113534301564,-3.0841445915794985,7.180318636207243,-2.831223908475922,6.777459185304912
34,1728945262.248646,f41656e6-b5d8-3631-6532-a4c76317900b,16,-64.0,,-67.0,-65.0,2.841791022299649,,0.3600742930808174,-1.4531891356861797,0.2609119060106373,,0.4421852419947904,0.1599838431377347,,,,,,,,,,,2.454297728552155,,3.051166018694743,2.3912208293263255,-3.0127648583157756,6.77540344772722,-3.1423930117457157,6.931497914943175,-3.2417735413731896,7.017929285289947,2.2744291472800353,5.9253550472181065,2.9084471250580197,2.2062156876028274,-2.396568779292158,,-3.1016456230875917,6.900749125476684,-3.240230982327327,6.968697421421492,-3.1494276127859457,6.922158743915163
35,1728945263.258877,ce8f7b50-f957-4d0f-7589-bfbf313cf8af,0,-62.0,-70.0,-64.0,-64.0,2.8371017282522377,-1.7939665629824466,0.3440969244369961,-1.471650834152882,0.246636530329972,0.0756087079544899,0.3336352620163514,0.1325898857301503,,,,,,,,,,,1.9750933319793869,4.011102370120824,2.373421815133791,2.206249631091513,-3.145090689494678,6.788593051595858,-2.997917875499745,6.967419890646321,-3.0638523968162814,8.414709803389316,2.3868450590166272,5.984125755669996,2.780796101118764,2.1924090848807665,-2.783200506906143,,-3.020133158353572,6.977898651862329,-3.0954421674153543,8.234724833868595,-3.051834581306159,7.4752388327377615
36,1728945264.258481,632f77bb-f234-26b1-f978-a2ec0cf5133c,32,-68.0,-82.0,-78.0,-64.0,2.861506936481724,-1.7467937242777642,0.3551359934714835,-1.4777605251676869,0.2861155798691996,0.0955730368096201,0.3322742202517528,0.1438358490918233,,,,,,,,,,,3.789714476550828,10.837233287795113,7.664182522642432,2.206249631091513,-2.863324520475363,5.197575829651015,-2.841031207185604,6.11733272542768,-2.948432358400146,9.27194523592559,3.223971818230356,4.409310871651991,3.8932780954523243,0.8708904709258225,-2.838420289042909,,-2.856752980176416,6.188768534659884,-2.9611239350315635,9.223019436006238,-2.899931819982473,7.390247412319911
37,1728945265.260813,08eec198-8d0e-4bbd-30ee-2d87220aa9f0,1,-62.0,-67.0,-68.0,-63.0,2.706801778230149,-1.7401026651969946,0.5114851210639644,-1.512764981377634,0.2765385363388952,0.0983205119153356,0.3997195405168229,0.1632856968362422,,,,,,,,,,,1.9750933319793869,3.128600259491326,3.317641655516804,2.0355867492433806,-2.499194175147376,5.831677865200026,-2.7269157978865692,6.242203341459061,-3.1547595923425247,9.516698252591574,2.497185065154527,4.865651320316761,3.7962834442650086,1.579434207064117,-2.6363925756485718,,-2.7306752468577615,6.2097345157303945,-3.1280100554441246,9.564647931642904,-2.8873441410192324,7.517712646278892
38,1728945266.285356,a82909ba-9b98-5d0a-bc5d-b1e758cb98c4,8,-61.0,-73.0,-72.0,-66.0,2.7372225347299057,-1.7881864381525383,0.5398872014574414,-1.4659568625842376,0.2131783720279522,0.1291560391101157,0.3446806227689141,0.1862445422777063,,,,,,,,,,,1.7718127048307177,5.142536882038347,4.637501047743519,2.591699948194533,-1.5295572541600246,6.203685735925295,-2.4386479621479875,6.4892561734897125,-3.0386018853580725,8.226118196453285,1.707164725756483,5.0267270410862634,4.497985425906922,2.540363979407008,-1.9188826577686042,,-2.452037453922581,6.457955033451292,-3.05285900469748,8.40777825885906,-2.6888411782287918,7.209543160514231
39,1728945267.242673,c6059b61-7175-14fd-ff88-2b5272bb3c3f,29,-63.0,-81.0,-70.0,-72.0,2.8005019053912785,-1.7641415556185402,0.6028432643624786,-1.5078057759537429,0.1813782478863453,0.1136644060819896,0.3331905806933354,0.2662511778115963,,,,,,,,,,,2.201696409216202,9.975787726916103,3.9224439643539486,4.201215216834319,-3.0329218045187485,8.612303575850655,-3.0520352877326897,7.684413200526184,-3.187657536878255,8.881961630902495,2.184713299698654,7.682894126371672,2.791325299892399,4.013338263225613,-2.5009423330701748,,-2.9942048504683187,7.601899308375657,-3.172954953375349,8.795742430210886,-3.0554936246719455,8.055274641716952
40,1728945268.282343,368724a7-b367-b302-bef3-2e4c77860613,22,-67.0,-80.0,-78.0,-68.0,2.804778409469728,-1.9389329406017652,0.6045764495999022,-1.4675776624236605,0.1148620296241982,0.16512780536225,0.3417282423844524,0.3993859130112632,,,,,,,,,,,3.3996693465135586,9.182817987739101,7.664182522642432,3.0444916689452066,-1.6154218235613036,6.158465341027374,-2.6997167809297578,6.371663758979832,-3.2927971248845185,6.8047540910680135,1.778274728130651,4.9917998168460365,4.4351681774958704,2.4450191673336974,-1.95720936866908,,-2.737098780015768,6.509751601406521,-3.2870148734855444,7.001101506269015,-2.957343478078753,6.71733656919449
41,1728945270.255088,91b5f428-ee40-2c21-44bb-79e33c3adb2c,17,-68.0,-81.0,-88.0,-85.0,2.8303330380256924,-1.905544890015442,0.6861179148042754,-1.480891470503238,0.1166624263896327,0.1350887713928636,0.260070280527145,0.4469085579251278,,,,,,,,,,,3.789714476550828,9.975787726916103,17.705255672414552,11.965211628562438,0.0,9.766653498090818,-2.7000308084982247,7.875688225994921,-3.298736831097279,6.977448632477674,2.1817523476894234,8.61770783412704,6.031003138759629,6.229527467348132,-0.6571349727381299,,-2.6988979231510495,7.753378240955358,-3.306364476238373,6.883477634943801,-2.9369743297521564,7.396910531347437
42,1728945271.260571,3fe7d164-30e4-5e17-62d5-c6f185496b2a,25,-66.0,-78.0,-69.0,-64.0,2.774516910003157,-1.9681932246565208,0.4306898735970315,-1.4960911961087566,0.0983686485520388,0.1423586435694267,0.3310841201396236,0.4679904740093312,,,,,,,,,,,3.049768455417545,7.780966226030272,3.607390121344118,2.206249631091513,-3.176931628058865,6.468868890997549,-3.2658347802556578,6.624912573054786,-3.3577490951642837,6.840654591178098,2.569030403542906,5.69916300079529,2.889366267110836,1.8721327020589489,-2.007987399921462,,-3.2219434107432026,6.747238338444523,-3.357659086808865,6.796296053501546,-3.2681281721101514,6.784915758442317
43,1728945272.281096,3e10133a-3046-a153-49b5-1d047f613bc2,33,-59.0,-76.0,-78.0,-64.0,2.852951265163735,-1.9078392032945453,0.3547892498975551,-1.5047969365541716,0.1667553796176951,0.2007490163911457,0.3932339110246393,0.3700193355395003,,,,,,,,,,,1.4258642780441895,6.593121576781917,7.664182522642432,2.206249631091513,-1.377534956352022,6.096872903045448,-2.4963596491106794,6.650220957791456,-3.3359070066984264,7.363533050559256,1.7699593939014004,4.9062023089288695,4.67871803663604,2.599552098537456,-1.6659035840049008,,-2.5687883988569675,6.6329378879195655,-3.3429459804004034,7.282633514402559,-2.8818971650577785,6.889206311288347
44,1728945273.265257,c24455e1-7c04-f5bf-1332-304b859bce1b,0,-62.0,-69.0,-79.0,-61.0,2.798266447972266,-1.924697279310856,0.3811148635890974,-1.4894653844746943,0.2235718075904204,0.212483420141496,0.4057415136632237,0.3615561757798783,,,,,,,,,,,1.9750933319793869,3.692262105340026,8.333539059103641,1.7328443123601454,-1.6604254170236386,5.137592043647294,-2.632417758551705,6.106335252712967,-3.311917699216399,7.147083775016689,2.7685650632573022,3.9883437962971584,4.877629650279372,1.9307640829502963,-1.645903041628302,,-2.6093691055558854,6.1291569856691,-3.3162778767209917,7.175361616358677,-2.8832009557895684,6.541674088437878
45,1728945274.251102,1265b1dd-50dc-e96b-22f9-a641f261057a,32,-61.0,-80.0,-78.0,-65.0,2.809327088611583,-1.88181239627731,0.4186585107403805,-1.5074162886443188,0.2081214285920552,0.2312563422710872,0.2093665229806945,0.3733861370790922,,,,,,,,,,,1.7718127048307177,9.182817987739101,7.664182522642432,2.3912208293263255,-1.5364662126402664,5.93091464976696,-2.547797940735445,6.473160048778613,-3.3295225800638293,7.491187068443536,1.9699606527538598,4.75641080744082,4.598305627721316,2.3751417312656598,-1.5641667081471997,,-2.546090016881337,6.421244975060966,-3.3273791168086153,7.46137879360705,-2.850707737382468,6.82080836732645
46,1728945275.25662,e3e3db5f-01a2-202b-2919-e12987d59c0c,4,-64.0,-72.0,-69.0,-63.0,2.839376600455384,-1.924405130539274,0.5023105311086414,-1.5168014014838127,0.1686444929369428,0.1954524051018984,0.1469267970767533,0.3506338197801636,,,,,,,,,,,2.454297728552155,4.733759526135378,3.607390121344118,2.0355867492433806,-2.2850156406868507,5.971869913804855,-2.891224982825677,6.3520540453976935,-3.3840596775791902,7.1340443986394835,2.257926364959303,4.938682166826881,3.910355511018392,1.8264459694461943,-1.9970357297260948,,-2.8612321461903956,6.357626169785989,-3.378798783827715,7.181674217380213,-3.0589642143979505,6.678869603733348
47,1728945276.260885,5c2e4e81-fecb-5321-d7a2-b12a13ee668a,6,-63.0,-67.0,-72.0,-62.0,2.8555499777554343,-1.9499846596514308,0.321140475840513,-1.5349027742550267,0.2069563122599024,0.1584493463623878,0.1337739604403131,0.3382896353639693,,,,,,,,,,,2.201696409216202,3.128600259491326,4.637501047743519,1.8781253740743906,-1.8858060961118006,5.07752114594788,-2.7302109483317207,6.146749777987877,-3.430927958418502,7.179715257834053,2.8882824575054107,3.9738073110497765,4.726787692981761,1.6975202789042267,-1.9776789809520965,,-2.750477698852186,6.159508368414436,-3.428781437288184,7.171627322082673,-3.018598495441167,6.557271001439559
48,1728945277.254077,1fb1ed91-0550-82e0-5429-ea5860bbfac6,31,-67.0,-75.0,-71.0,-64.0,2.8671123579441224,-1.8952923856089092,-0.132152977508566,-1.5319674381015411,0.1782145290246289,0.1411817926837207,0.1147122517800165,0.3063592327107871,,,,,,,,,,,3.3996693465135586,6.069038061753152,4.265013246685956,2.206249631091513,-3.3293900058647035,5.990791246514249,-3.1825215311476764,6.880574376301841,-3.393472958812361,7.9046541566132715,2.968787370433384,5.326065421327365,3.023653585168927,1.3754854520902438,-2.8545352206201247,,-3.151501112487926,6.819585204858978,-3.4008855724976215,7.829493612038323,-3.2445342035335387,7.207313500594273
49,1728945278.236463,b9c9b392-8e39-63b3-4d50-c98835aa7dd7,31,-62.0,-75.0,-71.0,-77.0,2.829226760908873,-1.8965350165735404,0.2655089048815208,-1.5007590517093932,0.1159159423360834,0.1015495364804078,0.1314564194030773,0.3894536870153263,,,,,,,,,,,1.9750933319793869,6.069038061753152,4.265013246685956,6.283478084071884,0.0,8.344720391872004,-2.1699515682250867,7.915924600231588,-3.313208904569698,7.493072892075389,1.1225570300557512,7.207040226981475,5.738711617538292,5.120362001907037,-1.2060093015929922,,-2.257046379963671,7.860676010274037,-3.321926269127807,7.559684036026813,-2.6862613225772503,7.7327247963939625
50,1728945279.251175,3ffb6847-44b3-8d47-f4ba-c155cd987530,12,-67.0,-70.0,-81.0,-65.0,2.865863868025093,-1.9200331521357457,0.770232526253883,-1.4783679922123338,0.1146764821976254,0.1377660222695851,0.1771818383776802,0.2626840399790033,,,,,,,,,,,3.3996693465135586,4.011102370120824,9.852733772417333,2.3912208293263255,-1.485209596995448,4.411214098925538,-2.888051473348826,5.465030387124417,-3.3155628125219527,6.785922784647354,3.44880263676558,3.2432437412114807,5.450303129293024,2.0493951364449634,-1.2310067243881577,,-2.8126961021594488,5.690102671547246,-3.311974903013478,6.861038436356605,-2.9974962827228486,6.180000814557216
51,1728945280.254677,a5d72b21-0cdc-0946-e7f3-34ce63e0c629,27,-62.0,-74.0,-77.0,-76.0,2.836288931487545,-1.878450821191357,0.7178598655208208,-1.460581937714185,0.0768757401326088,0.1058205810786224,0.1411877348619029,0.4998097562660298,,,,,,,,,,,1.9750933319793869,5.586613649704094,7.048589239671216,5.797424075157783,0.0,7.625236207564304,-2.4195916139839015,7.1139539072821405,-3.221890405406653,7.092596835710664,1.014854951590764,6.495128442802693,5.721260844608519,4.624820040987468,-0.3697177937152052,,-2.458146824305565,6.944182781564772,-3.2282341895520634,7.032174357612016,-2.7636398082545863,6.956287312290477
52,1728945281.254662,f491978e-d033-ba9c-69ba-d4e417f70d0e,34,-61.0,-78.0,-78.0,-66.0,2.8414453439901566,-1.8548883702888264,0.4022459815744402,-1.495358560492876,0.0956208738407007,0.1205383161387283,0.2994230296516757,0.3586902815518169,,,,,,,,,,,1.7718127048307177,7.780966226030272,7.664182522642432,2.591699948194533,-1.5077843685656045,6.254601740476395,-2.4724126291601443,6.677329667995142,-3.2643387897518568,7.742892924309887,1.6519983360040027,5.075084254105755,4.500004961366867,2.5891456235247596,-0.905841462285698,,-2.4610582934211216,6.719925725185169,-3.2552373484933987,7.666770669337739,-2.770650574372271,7.0958699832432695
53,1728945282.262751,62d30195-0b19-d03c-5649-9796143df592,7,-69.0,-71.0,-72.0,-66.0,2.840221887785374,-1.8723037127632365,0.5913421368788624,-1.4168515010345395,0.1166115683351906,0.1282924175804951,0.0955736942775142,0.2805653857099064,,,,,,,,,,,4.224509606649664,4.357475651666184,4.637501047743519,2.591699948194533,-2.651633296663904,4.814317667027964,-2.992584477512623,5.689042176976335,-3.0867518834928553,7.160793709780888,3.4363704674678854,3.9725283634944994,4.311330513191533,0.8908549654099166,-1.9704435043519881,,-2.9501772876216505,5.76366599309502,-3.102090183416773,7.241192749163503,-3.0024649219194126,6.352715310313349
54,1728945283.242356,67a8a5ae-c2c3-f1f1-4ab1-1fa34a01c051,9,-59.0,,,,2.80115651038722,,,,0.1708304821387071,,,,,,,,,,,,,,1.4258642780441895,,,,,,,,,,,,,,,,,,,,,
55,1728945284.232384,378d2b3a-31f8-7e8a-81e6-0c65e0c36509,33,-67.0,-74.0,-69.0,-71.0,2.928422054663273,-1.9046229036460565,0.3753954588320433,-1.4055084321616191,0.1508411611812222,0.18015559062989,0.1699266718437614,0.3365215960057793,,,,,,,,,,,3.3996693465135586,5.586613649704094,3.607390121344118,3.8762331812273843,-2.1088448467296246,6.7102773871708425,-2.668076581985526,6.893615318868386,-3.0961223576992083,7.162582166570068,1.5758352852182251,5.616839266524699,3.7826775521266747,2.516257212581784,-2.2908839888398274,,-2.6762849919007192,6.85057376256823,-3.158819628337289,7.1613538644807715,-2.864090857043052,6.965053449869695
56,1728945285.259688,0052a75a-a94d-94eb-b5cd-94994b21fb3f,14,-63.0,-79.0,-74.0,-62.0,2.883099313967868,-1.9634639831927576,0.5905583685700522,-1.4462413478763267,0.1347153712408993,0.1211784651633777,0.0569402275127111,0.2873170649949889,,,,,,,,,,,2.201696409216202,8.4528809658235,5.482912225965854,1.8781253740743906,-2.0038401766795175,5.931815529304436,-2.8574587381071255,6.270690376601369,-3.2708698406410015,6.696301512893661,2.145205337995783,4.833342975711999,4.17751817008298,2.001293299890828,-1.997664935414222,,-2.8303045515845158,6.327113497912955,-3.2395012071391895,6.752612087979613,-2.98993577738258,6.5034616730992365
57,1728945286.263423,62fdc6e4-b1b6-3ea6-7760-1d0bea93f2df,7,-69.0,-72.0,-69.0,-65.0,2.856522031553313,-1.9690193372266631,0.3413227095294605,-1.4571949294398223,0.0923868808157198,0.1282353593541401,0.0718345176695217,0.2835114077972656,,,,,,,,,,,4.224509606649664,4.733759526135378,3.607390121344118,2.3912208293263255,-3.335526009093194,5.210578626211799,-3.243921418166321,6.053769199466291,-3.273035850302118,6.8969745792795045,3.5090256651900256,4.6409204079411905,3.5520225487439236,0.6110484397598351,-2.726284258235853,,-3.2146304511557915,6.057946744919869,-3.2652128631626276,6.865646834518637,-3.231858312087077,6.377437112550306
58,1728945287.261577,7cb3bba6-9e5a-b5ca-2380-0eef1fa6e80a,29,-60.0,-75.0,-78.0,-71.0,2.9058986360600367,-1.892040266443759,0.281346191252004,-1.4658849572348058,0.0548524506985219,0.0909925994717656,0.1161363022715307,0.3558903671397621,,,,,,,,,,,1.5894541337210626,6.069038061753152,7.664182522642432,3.8762331812273843,-0.5687235880951204,6.70548517170297,-2.1718565609353964,7.146701718821955,-3.2106966797413596,7.472197255863072,1.1979253023972014,5.515597063692044,5.273094355968,3.611030294284429,-1.4086606666437456,,-2.262826727631867,7.050846196615552,-3.215376979648172,7.412027608339758,-2.6500337286578,7.17959176186105
59,1728945288.250445,9863dd96-61b5-9756-9cbe-bb1f1252285b,14,-65.0,-80.0,-78.0,-59.0,2.926561037693525,-1.907077406064728,0.2927522438847044,-1.4733960036152105,0.1058352201422394,0.0980563180128213,0.0902687189979684,0.3370524971690866,,,,,,,,,,,2.7358800764546123,9.182817987739101,7.664182522642432,1.4751272143007492,-2.4624806379172233,5.495662271285129,-2.8585907689299486,6.351113512603897,-3.2466244668469573,7.388454151470203,2.753055334910015,4.535350221397263,4.01447178557681,1.3696002372303968,-1.9026340075195445,,-2.783168439669056,6.435034446458359,-3.2406200955445787,7.41988965152463,-2.952263392553583,6.831929887261947
60,1728945289.23569,c2fdbd89-961b-daeb-8751-39536ab92958,7,-67.0,-75.0,-68.0,-68.0,2.921538848509854,-1.8900141334864269,0.2702008620900224,-1.4555890433025047,0.1178865899965796,0.1053964893197841,0.1662144583107863,0.1764191423309952,,,,,,,,,,,3.3996693465135586,6.069038061753152,3.317641655516804,3.0444916689452066,-3.1569343411906288,6.593447763588681,-3.124775445831637,6.925176955179282,-3.1799338532090444,7.476225657464981,2.488107916998192,5.806909491668347,2.850056715638139,1.998264017197955,-2.6590921070881093,,-3.108019475129688,6.8786956009115015,-3.185884609159803,7.483946532068347,-3.1344457605525045,7.109539333809356
61,1728945290.237954,c06a8272-6ed3-c780-1346-af3c6460bc23,32,-62.0,-85.0,-77.0,-68.0,2.772984527111926,-1.8948857209104544,0.2374074953751137,-1.4990542291375788,0.1283672524071263,0.1048275382424023,0.2357487621349146,0.214687685286241,,,,,,,,,,,1.9750933319793869,13.89415346187271,7.048589239671216,3.0444916689452066,-1.548740709029653,6.414001304244958,-2.4580984787253826,6.885806799267837,-3.3075948285161916,7.481505737972572,1.515765843479491,5.237887815230882,4.407380830085455,2.6615652169614292,-2.0521750261334235,,-2.5215105133350866,6.898914815438336,-3.2928564497561608,7.490995375585896,-2.8332635141971005,7.131326929490251
62,1728945291.235578,5f8301cf-1ad1-b940-bb04-9426ececf545,2,-62.0,-74.0,-72.0,-63.0,2.9102086959682207,-1.892801930515522,0.2566022289318598,-1.5319045874998154,0.1060632616329559,0.1188007866197765,0.231234637508203,0.2543588652533611,,,,,,,,,,,1.9750933319793869,5.586613649704094,4.637501047743519,2.0355867492433806,-2.152590760049499,6.147746986795574,-2.7291684515145165,6.72410212130029,-3.401141515132286,7.67260699700028,2.0379386737719325,5.076660374385468,3.948300460540259,2.045632883692073,-2.082706297606359,,-2.6970266819091684,6.743247120593073,-3.3951933632060793,7.659448670482851,-2.9665207371900344,7.104921300633273
63,1728945292.261346,b4c9b720-e676-519d-75f6-0cc33c64dcc8,1,-61.0,-75.0,-68.0,-65.0,2.788150696887709,-1.9546173615256777,0.2753436924710744,-1.533105140519223,0.1322303506606112,0.1316181065707587,0.2326505237465005,0.188633780604914,,,,,,,,,,,1.7718127048307177,6.069038061753152,3.317641655516804,2.3912208293263255,-2.6837370867648027,6.957861640277351,-3.0291235280538023,7.005780097516849,-3.4282197297092227,7.128144162546018,1.8983576805010582,5.996053506096871,3.1606128593706173,2.4754714252213352,-2.4446414190031014,,-3.0052721692466298,6.9832653161752125,-3.432583168996618,7.1907183136344655,-3.168015178507801,7.0595710402734655
64,1728945293.263301,a33cd389-33ad-ff1c-b988-4604433bbc74,24,-59.0,-76.0,-78.0,-63.0,2.821496669528809,-1.9201784275732088,0.3176245705693904,-1.50807768470104,0.0976552875645474,0.1338136831524473,0.1720785725835727,0.1688180478162319,,,,,,,,,,,1.4258642780441895,6.593121576781917,7.664182522642432,2.0355867492433806,-1.4115840621841838,5.968953971890532,-2.51220328791909,6.607269502988606,-3.351556495277567,7.289762939882491,1.9022221582472458,4.781575437011897,4.696797652575633,2.500710680836121,-1.8388151243484563,,-2.5603780674933128,6.6426646611094915,-3.364748404989235,7.259488164399545,-2.88168565085335,6.88897921869124
